Id,Каталог,Наименование,Подробное описание,Цена 1,Вывод,Артикул,Характеристики,Приоритет,Заголовок,Meta description,Meta keywords,Маленькое изображение,Большое изображение,Подтип,Подчиненные товары,Склад,Вес,Единица измерения,Цвет,Услуги,Путь каталога
32013,,Редуктор Ч-40-У3 16 51,,21910,1,,,13,Редуктор Ч-40-У3 16 51,Редуктор Ч-40-У3 16 51,"ч,редуктор,40,редуктор Ч-40-У3 16 51",,,1,16,124,0,шт.,51,0,Червячные/Одноступенчатые
32012,,Редуктор Ч-40-У3 12.5 56,,21840,1,,,12,Редуктор Ч-40-У3 12.5 56,Редуктор Ч-40-У3 12.5 56,"ч,редуктор,40,редуктор Ч-40-У3 12.5 56",,,1,12.5,124,0,шт.,56,0,Червячные/Одноступенчатые
32011,,Редуктор Ч-40-У3 12.5 53,,21770,1,,,11,Редуктор Ч-40-У3 12.5 53,Редуктор Ч-40-У3 12.5 53,"ч,редуктор,40,редуктор Ч-40-У3 12.5 53",,,1,12.5,124,0,шт.,53,0,Червячные/Одноступенчатые
32010,,Редуктор Ч-40-У3 12.5 52,,21700,1,,,10,Редуктор Ч-40-У3 12.5 52,Редуктор Ч-40-У3 12.5 52,"ч,редуктор,40,редуктор Ч-40-У3 12.5 52",,,1,12.5,124,0,шт.,52,0,Червячные/Одноступенчатые
32009,,Редуктор Ч-40-У3 12.5 51,,21630,1,,,9,Редуктор Ч-40-У3 12.5 51,Редуктор Ч-40-У3 12.5 51,"ч,редуктор,40,редуктор Ч-40-У3 12.5 51",,,1,12.5,124,0,шт.,51,0,Червячные/Одноступенчатые
32008,,Редуктор Ч-40-У3 10 56,,21560,1,,,8,Редуктор Ч-40-У3 10 56,Редуктор Ч-40-У3 10 56,"ч,редуктор,40,редуктор Ч-40-У3 10 56",,,1,10,124,0,шт.,56,0,Червячные/Одноступенчатые
32007,,Редуктор Ч-40-У3 10 53,,21490,1,,,7,Редуктор Ч-40-У3 10 53,Редуктор Ч-40-У3 10 53,"ч,редуктор,40,редуктор Ч-40-У3 10 53",,,1,10,124,0,шт.,53,0,Червячные/Одноступенчатые
32006,,Редуктор Ч-40-У3 10 52,,21420,1,,,6,Редуктор Ч-40-У3 10 52,Редуктор Ч-40-У3 10 52,"ч,редуктор,40,редуктор Ч-40-У3 10 52",,,1,10,124,0,шт.,52,0,Червячные/Одноступенчатые
32005,,Редуктор Ч-40-У3 10 51,,21350,1,,,5,Редуктор Ч-40-У3 10 51,Редуктор Ч-40-У3 10 51,"ч,редуктор,40,редуктор Ч-40-У3 10 51",,,1,10,124,0,шт.,51,0,Червячные/Одноступенчатые
32004,,Редуктор Ч-40-У3 8 56,,21280,1,,,4,Редуктор Ч-40-У3 8 56,Редуктор Ч-40-У3 8 56,"ч,редуктор,40,редуктор Ч-40-У3 8 56",,,1,8,124,0,шт.,56,0,Червячные/Одноступенчатые
32003,,Редуктор Ч-40-У3 8 53,,21210,1,,,3,Редуктор Ч-40-У3 8 53,Редуктор Ч-40-У3 8 53,"ч,редуктор,40,редуктор Ч-40-У3 8 53",,,1,8,124,0,шт.,53,0,Червячные/Одноступенчатые
32002,,Редуктор Ч-40-У3 8 52,,21140,1,,,2,Редуктор Ч-40-У3 8 52,Редуктор Ч-40-У3 8 52,"ч,редуктор,40,редуктор Ч-40-У3 8 52",,,1,8,124,0,шт.,52,0,Червячные/Одноступенчатые
32001,,Редуктор Ч-40-У3 8 51,,21070,1,,,1,Редуктор Ч-40-У3 8 51,Редуктор Ч-40-У3 8 51,"ч,редуктор,40,редуктор Ч-40-У3 8 51",,,1,8,124,0,шт.,51,0,Червячные/Одноступенчатые
32000,,Редуктор Ч-40-У3,"<p>Представляем вашему вниманию <strong>редуктор Ч-40</strong> — надежное и эффективное решение для разнообразных промышленных задач. Этот редуктор разработан с применением современных технологий, что гарантирует его <strong>долговечность и стабильность</strong> в эксплуатации. Корпус редуктора изготовлен из высококачественных материалов, что обеспечивает дополнительную защиту от коррозии и механических повреждений. Его конструкция оптимизирована для эффективной передачи крутящего момента, что способствует значительной экономии энергии и снижению эксплуатационных затрат. Редуктор Ч-40 прост в установке и обслуживании, что позволяет сократить время простоя оборудования и повысить общую производительность системы. Он подходит для использования в различных отраслях, включая машиностроение, металлообработку, транспорт и другие сферы, где необходима надежная передача мощности. Выбирая <strong>редуктор Ч-40</strong>, вы получаете <strong>передовые технологии и качество</strong>, которые обеспечат бесперебойную работу вашего оборудования на многие годы. Доверяйте проверенным решениям и повышайте производительность ваших систем уже сегодня!</p> ",21000,1,KG-032-1,"Тип передачи/Червячный#Количество ступеней передачи/Одноступенчатый#Крутящий момент Н*м/29#КПД, не менее, %/60",1,Редуктор Ч-40 – Надежные и высококачественные редукторы для промышленного оборудования ,"Купите редуктор Ч-40 по выгодной цене. Надежность, долговечность и высокая эффективность для вашего промышленного оборудования. Подходит для различных областей применения. Закажите сейчас! ","ч-40, ч-40, ч-40, ч-40, купить ч-40, ч-40, ч-40, ч-40, промышленные ч-40, ч-40, ч-40, ч-40, ч-40, ч-40, ч-40, ч-40 для оборудования, надежные ч-40, ч-40, ч-40, ч-40, ч-40, ч-40, ч-40 цена.",/UserFiles/Image/Catalog/chervyachnie/Ch_40_63_80_krangear.jpg,"/UserFiles/Image/Catalog/chervyachnie/Ch_40_63_80_krangear.jpg,/UserFiles/Image/Catalog/chervyachnie/Ch_40_63_80_cborka_krangear.jpg",0,"32001,32002,32003,32004,32005,32006,32007,32008,32009,32010,32011,32012,32013,32014,32015,32016,32017,32018,32019,32020,32021,32022,32023,32024,32025,32026,32027,32028,32029,32030,32031,32032,32033,32034,32035,32036,32037,32038,32039,32040,32041,32042,32043,32044 ",13969,4000,шт.,,"32190,32191,32192,32193,32194,32195,32196,32197,32198,32199",Червячные/Одноступенчатые
