Id,Каталог,Наименование,Подробное описание,Цена 1,Вывод,Артикул,Характеристики,Приоритет,Заголовок,Meta description,Meta keywords,Маленькое изображение,Большое изображение,Подтип,Подчиненные товары,Склад,Вес,Единица измерения,Цвет,Услуги,Путь каталога
25600,,Редуктор КЦ2-1300-У3,"<p>Представляем вашему вниманию <strong>редуктор КЦ2-1300</strong> — высокоэффективное решение для широкого спектра промышленных задач. Этот редуктор создан с учетом самых современных технологий, что обеспечивает его <strong>долговечность и надежность</strong> в работе. Корпус редуктора выполнен из высококачественных материалов, что дает дополнительную защиту от коррозии и механических повреждений. Его конструкция позволяет максимально эффективно передавать крутящий момент, что способствует значительной экономии энергии и снижению эксплуатационных затрат.

Редуктор КЦ2-1300 прост в установке и обслуживании, что позволяет минимизировать время простоя оборудования и повысить общую производительность системы. Он подходит для использования в различных отраслях, включая машиностроение, металлообработку, транспорт и другие сферы, где требуется надежная передача мощности.

Выбирая <strong>редуктор КЦ2-1300</strong>, вы инвестируете в <strong>передовые технологии и качество</strong>, которые обеспечат бесперебойную работу вашего оборудования на долгие годы. Доверяйте проверенным решениям и улучшайте произ
водительность ваших систем уже сегодня!</p>",4200000,1,KG-031-1,"Тип передачи/Коническо-цилиндрический#Количество ступеней передачи/Трехступенчатый#Крутящий момент, Н*м/37500#КПД, не менее, %/91",1,Редуктор КЦ2-1300 – Надежные и высококачественные редукторы для промышленного оборудования ,"Купите редуктор КЦ2-1300 по выгодной цене. Надежность, долговечность и высокая эффективность для вашего промышленного оборудования. Подходит для различных областей применения. Закажите сейчас! ","КЦ2,редуктор,1300,редуктор КЦ2-1300 КЦ2-1300, купить КЦ2,редуктор,1300,редуктор КЦ2-1300, промышленные КЦ2,редуктор,1300,редуктор КЦ2-1300ы, КЦ2,редуктор,1300,редуктор КЦ2-1300ы для оборудования, надежные КЦ2,редуктор,1300,редуктор КЦ2-1300ы, КЦ2,редуктор,1300,редуктор КЦ2-1300 цена ",/UserFiles/Image/Catalog/kc/Rkc1_2_krangear.jpg,"/UserFiles/Image/Catalog/kc/Rkc1_2_krangear.jpg,/UserFiles/Image/Catalog/kc/Rkc1_2_cborka_krangear.jpg",0,"25601,25602,25603,25604,25605,25606,25607,25608,25609,25610,25611,25612,25613,25614,25615 ",13969,5100000,шт.,,"25690,25691,25692,25693,25694,25695,25696,25697",Цилиндрические/Конические
25597,,Вх. Конус + Вых. Полый шпонка,,281250,1,UG-030-8,,8,,,,,/UserFiles/Image/Catalog/conechniki/КШпонка.svg ,0,,124,0,шт.,,0,Скрытые/Услуги/КЦ2-1000
25596,,Вх. Цилиндр + Вых. Полый шпонка,,281250,1,UG-030-7,,7,,,,,/UserFiles/Image/Catalog/conechniki/ЦШпонка.svg ,0,,124,0,шт.,,0,Скрытые/Услуги/КЦ2-1000
25595,,Вх. Конус + Вых. Полый шлицы,,375000,1,UG-030-6,,6,,,,,/UserFiles/Image/Catalog/conechniki/КШлиц.svg ,0,,124,0,шт.,,0,Скрытые/Услуги/КЦ2-1000
25594,,Вх. Цилиндр + Вых. Полый шлицы,,375000,1,UG-030-5,,5,,,,,/UserFiles/Image/Catalog/conechniki/ЦШлиц.svg ,0,,124,0,шт.,,0,Скрытые/Услуги/КЦ2-1000
25593,,Вх. Цилиндр + Вых. Конус,,187500,1,UG-030-4,,4,,,,,/UserFiles/Image/Catalog/conechniki/ЦК.svg ,0,,124,0,шт.,,0,Скрытые/Услуги/КЦ2-1000
25592,,Вх. Конус + Вых. Цилиндр,,187500,1,UG-030-3,,3,,,,,/UserFiles/Image/Catalog/conechniki/КЦ.svg ,0,,124,0,шт.,,0,Скрытые/Услуги/КЦ2-1000
25591,,Вх. Цилиндр + Вых. Цилиндр,,281250,1,UG-030-2,,2,,,,,/UserFiles/Image/Catalog/conechniki/ЦЦ.svg ,0,,124,0,шт.,,0,Скрытые/Услуги/КЦ2-1000
25590,,Вх. Конус + Вых. Конус,,93750,1,UG-030-1,,1,,,,,/UserFiles/Image/Catalog/conechniki/КК.svg ,0,,124,0,шт.,,0,Скрытые/Услуги/КЦ2-1000
25563,,Редуктор КЦ2-1000-УХЛ 28 43,,2100000,1,,,15,Редуктор КЦ2-1000-УХЛ 28 43,Редуктор КЦ2-1000-УХЛ 28 43,"КЦ2,редуктор,1000,редуктор КЦ2-1000-УХЛ 28 43",,,1,28,124,0,шт.,43,0,УХЛ/Конические УХЛ
25562,,Редуктор КЦ2-1000-УХЛ 28 42,,2085000,1,,,14,Редуктор КЦ2-1000-УХЛ 28 42,Редуктор КЦ2-1000-УХЛ 28 42,"КЦ2,редуктор,1000,редуктор КЦ2-1000-УХЛ 28 42",,,1,28,124,0,шт.,42,0,УХЛ/Конические УХЛ
25561,,Редуктор КЦ2-1000-УХЛ 28 41,,2070000,1,,,13,Редуктор КЦ2-1000-УХЛ 28 41,Редуктор КЦ2-1000-УХЛ 28 41,"КЦ2,редуктор,1000,редуктор КЦ2-1000-УХЛ 28 41",,,1,28,124,0,шт.,41,0,УХЛ/Конические УХЛ
25560,,Редуктор КЦ2-1000-УХЛ 20 43,,2055000,1,,,12,Редуктор КЦ2-1000-УХЛ 20 43,Редуктор КЦ2-1000-УХЛ 20 43,"КЦ2,редуктор,1000,редуктор КЦ2-1000-УХЛ 20 43",,,1,20,124,0,шт.,43,0,УХЛ/Конические УХЛ
25559,,Редуктор КЦ2-1000-УХЛ 20 42,,2040000,1,,,11,Редуктор КЦ2-1000-УХЛ 20 42,Редуктор КЦ2-1000-УХЛ 20 42,"КЦ2,редуктор,1000,редуктор КЦ2-1000-УХЛ 20 42",,,1,20,124,0,шт.,42,0,УХЛ/Конические УХЛ
25558,,Редуктор КЦ2-1000-УХЛ 20 41,,2025000,1,,,10,Редуктор КЦ2-1000-УХЛ 20 41,Редуктор КЦ2-1000-УХЛ 20 41,"КЦ2,редуктор,1000,редуктор КЦ2-1000-УХЛ 20 41",,,1,20,124,0,шт.,41,0,УХЛ/Конические УХЛ
25557,,Редуктор КЦ2-1000-УХЛ 14 43,,2010000,1,,,9,Редуктор КЦ2-1000-УХЛ 14 43,Редуктор КЦ2-1000-УХЛ 14 43,"КЦ2,редуктор,1000,редуктор КЦ2-1000-УХЛ 14 43",,,1,14,124,0,шт.,43,0,УХЛ/Конические УХЛ
25556,,Редуктор КЦ2-1000-УХЛ 14 42,,1995000,1,,,8,Редуктор КЦ2-1000-УХЛ 14 42,Редуктор КЦ2-1000-УХЛ 14 42,"КЦ2,редуктор,1000,редуктор КЦ2-1000-УХЛ 14 42",,,1,14,124,0,шт.,42,0,УХЛ/Конические УХЛ
25555,,Редуктор КЦ2-1000-УХЛ 14 41,,1980000,1,,,7,Редуктор КЦ2-1000-УХЛ 14 41,Редуктор КЦ2-1000-УХЛ 14 41,"КЦ2,редуктор,1000,редуктор КЦ2-1000-УХЛ 14 41",,,1,14,124,0,шт.,41,0,УХЛ/Конические УХЛ
25554,,Редуктор КЦ2-1000-УХЛ 10 43,,1965000,1,,,6,Редуктор КЦ2-1000-УХЛ 10 43,Редуктор КЦ2-1000-УХЛ 10 43,"КЦ2,редуктор,1000,редуктор КЦ2-1000-УХЛ 10 43",,,1,10,124,0,шт.,43,0,УХЛ/Конические УХЛ
25553,,Редуктор КЦ2-1000-УХЛ 10 42,,1950000,1,,,5,Редуктор КЦ2-1000-УХЛ 10 42,Редуктор КЦ2-1000-УХЛ 10 42,"КЦ2,редуктор,1000,редуктор КЦ2-1000-УХЛ 10 42",,,1,10,124,0,шт.,42,0,УХЛ/Конические УХЛ
25552,,Редуктор КЦ2-1000-УХЛ 10 41,,1935000,1,,,4,Редуктор КЦ2-1000-УХЛ 10 41,Редуктор КЦ2-1000-УХЛ 10 41,"КЦ2,редуктор,1000,редуктор КЦ2-1000-УХЛ 10 41",,,1,10,124,0,шт.,41,0,УХЛ/Конические УХЛ
25551,,Редуктор КЦ2-1000-УХЛ 6.3 43,,1920000,1,,,3,Редуктор КЦ2-1000-УХЛ 6.3 43,Редуктор КЦ2-1000-УХЛ 6.3 43,"КЦ2,редуктор,1000,редуктор КЦ2-1000-УХЛ 6.3 43",,,1,6.3,124,0,шт.,43,0,УХЛ/Конические УХЛ
25550,,Редуктор КЦ2-1000-УХЛ 6.3 42,,1905000,1,,,2,Редуктор КЦ2-1000-УХЛ 6.3 42,Редуктор КЦ2-1000-УХЛ 6.3 42,"КЦ2,редуктор,1000,редуктор КЦ2-1000-УХЛ 6.3 42",,,1,6.3,124,0,шт.,42,0,УХЛ/Конические УХЛ
25549,,Редуктор КЦ2-1000-УХЛ 6.3 41,,1890000,1,,,1,Редуктор КЦ2-1000-УХЛ 6.3 41,Редуктор КЦ2-1000-УХЛ 6.3 41,"КЦ2,редуктор,1000,редуктор КЦ2-1000-УХЛ 6.3 41",,,1,6.3,124,0,шт.,41,0,УХЛ/Конические УХЛ
25548,,Редуктор КЦ2-1000-УХЛ,"<p>Представляем вашему вниманию <strong>редуктор КЦ2-1000</strong> — высокоэффективное решение для широкого спектра промышленных задач. Этот редуктор создан с учетом самых современных технологий, что обеспечивает его <strong>долговечность и надежность</strong> в работе. Корпус редуктора выполнен из высококачественных материалов, что дает дополнительную защиту от коррозии и механических повреждений. Его конструкция позволяет максимально эффективно передавать крутящий момент, что способствует значительной экономии энергии и снижению эксплуатационных затрат.

Редуктор КЦ2-1000 прост в установке и обслуживании, что позволяет минимизировать время простоя оборудования и повысить общую производительность системы. Он подходит для использования в различных отраслях, включая машиностроение, металлообработку, транспорт и другие сферы, где требуется надежная передача мощности.

Выбирая <strong>редуктор КЦ2-1000</strong>, вы инвестируете в <strong>передовые технологии и качество</strong>, которые обеспечат бесперебойную работу вашего оборудования на долгие годы. Доверяйте проверенным решениям и улучшайте произ
водительность ваших систем уже сегодня!</p>",1875000,1,KG-030-4,"Тип передачи/Коническо-цилиндрический#Количество ступеней передачи/Трехступенчатый#Крутящий момент, Н*м/16500#КПД, не менее, %/91",1,Редуктор КЦ2-1000 – Надежные и высококачественные редукторы для промышленного оборудования ,"Купите редуктор КЦ2-1000 по выгодной цене. Надежность, долговечность и высокая эффективность для вашего промышленного оборудования. Подходит для различных областей применения. Закажите сейчас! ","КЦ2,редуктор,1000,редуктор КЦ2-1000 КЦ2-1000, купить КЦ2,редуктор,1000,редуктор КЦ2-1000, промышленные КЦ2,редуктор,1000,редуктор КЦ2-1000ы, КЦ2,редуктор,1000,редуктор КЦ2-1000ы для оборудования, надежные КЦ2,редуктор,1000,редуктор КЦ2-1000ы, КЦ2,редуктор,1000,редуктор КЦ2-1000 цена ",,"/UserFiles/Image/Catalog/kc/Rkc1_2_krangear.jpg,/UserFiles/Image/Catalog/kc/Rkc1_2_cborka_krangear.jpg",0,"25549,25550,25551,25552,25553,25554,25555,25556,25557,25558,25559,25560,25561,25562,25563 ",13969,2658000,шт.,,"25590,25591,25592,25593,25594,25595,25596,25597",УХЛ/Конические УХЛ
25547,,Редуктор КЦ2-1000-У1 28 43,,2100000,1,,,15,Редуктор КЦ2-1000-У1 28 43,Редуктор КЦ2-1000-У1 28 43,"КЦ2,редуктор,1000,редуктор КЦ2-1000-У1 28 43",,,1,28,124,0,шт.,43,0,У1/Конические У1
25546,,Редуктор КЦ2-1000-У1 28 42,,2085000,1,,,14,Редуктор КЦ2-1000-У1 28 42,Редуктор КЦ2-1000-У1 28 42,"КЦ2,редуктор,1000,редуктор КЦ2-1000-У1 28 42",,,1,28,124,0,шт.,42,0,У1/Конические У1
25545,,Редуктор КЦ2-1000-У1 28 41,,2070000,1,,,13,Редуктор КЦ2-1000-У1 28 41,Редуктор КЦ2-1000-У1 28 41,"КЦ2,редуктор,1000,редуктор КЦ2-1000-У1 28 41",,,1,28,124,0,шт.,41,0,У1/Конические У1
25544,,Редуктор КЦ2-1000-У1 20 43,,2055000,1,,,12,Редуктор КЦ2-1000-У1 20 43,Редуктор КЦ2-1000-У1 20 43,"КЦ2,редуктор,1000,редуктор КЦ2-1000-У1 20 43",,,1,20,124,0,шт.,43,0,У1/Конические У1
25543,,Редуктор КЦ2-1000-У1 20 42,,2040000,1,,,11,Редуктор КЦ2-1000-У1 20 42,Редуктор КЦ2-1000-У1 20 42,"КЦ2,редуктор,1000,редуктор КЦ2-1000-У1 20 42",,,1,20,124,0,шт.,42,0,У1/Конические У1
25542,,Редуктор КЦ2-1000-У1 20 41,,2025000,1,,,10,Редуктор КЦ2-1000-У1 20 41,Редуктор КЦ2-1000-У1 20 41,"КЦ2,редуктор,1000,редуктор КЦ2-1000-У1 20 41",,,1,20,124,0,шт.,41,0,У1/Конические У1
25541,,Редуктор КЦ2-1000-У1 14 43,,2010000,1,,,9,Редуктор КЦ2-1000-У1 14 43,Редуктор КЦ2-1000-У1 14 43,"КЦ2,редуктор,1000,редуктор КЦ2-1000-У1 14 43",,,1,14,124,0,шт.,43,0,У1/Конические У1
25540,,Редуктор КЦ2-1000-У1 14 42,,1995000,1,,,8,Редуктор КЦ2-1000-У1 14 42,Редуктор КЦ2-1000-У1 14 42,"КЦ2,редуктор,1000,редуктор КЦ2-1000-У1 14 42",,,1,14,124,0,шт.,42,0,У1/Конические У1
25539,,Редуктор КЦ2-1000-У1 14 41,,1980000,1,,,7,Редуктор КЦ2-1000-У1 14 41,Редуктор КЦ2-1000-У1 14 41,"КЦ2,редуктор,1000,редуктор КЦ2-1000-У1 14 41",,,1,14,124,0,шт.,41,0,У1/Конические У1
25538,,Редуктор КЦ2-1000-У1 10 43,,1965000,1,,,6,Редуктор КЦ2-1000-У1 10 43,Редуктор КЦ2-1000-У1 10 43,"КЦ2,редуктор,1000,редуктор КЦ2-1000-У1 10 43",,,1,10,124,0,шт.,43,0,У1/Конические У1
25537,,Редуктор КЦ2-1000-У1 10 42,,1950000,1,,,5,Редуктор КЦ2-1000-У1 10 42,Редуктор КЦ2-1000-У1 10 42,"КЦ2,редуктор,1000,редуктор КЦ2-1000-У1 10 42",,,1,10,124,0,шт.,42,0,У1/Конические У1
25536,,Редуктор КЦ2-1000-У1 10 41,,1935000,1,,,4,Редуктор КЦ2-1000-У1 10 41,Редуктор КЦ2-1000-У1 10 41,"КЦ2,редуктор,1000,редуктор КЦ2-1000-У1 10 41",,,1,10,124,0,шт.,41,0,У1/Конические У1
